x,y,z,opacity,f_dc_0,f_dc_1,f_dc_2,cov6_0,cov6_1,cov6_2,cov6_3,cov6_4,cov6_5
0.33582308888435364,-0.9958509206771851,-1.0894376039505005,0.27206487317702704,-0.008880581690430933,-0.00694893737777702,-0.003495477084815568,0.0001940423693918412,0.0015261325964164413,-0.00031873804023048295,0.012480038529757487,-0.002515384059896421,0.0005293761807349505
0.33589673042297363,-0.9958367943763733,-1.0898065567016602,0.1316919596736029,-0.008877958681493325,-0.006945406404207155,-0.0034936947838708488,0.00015455481471287054,0.0012031214671850393,-0.00024846614121891664,0.009891310596069338,-0.0019408775409583455,0.00040510424166762953
0.33609727025032043,-2.083531141281128,0.2240813672542572,0.6492349428962436,0.2726379888251591,0.16445016926291267,0.11167274094192725,0.001957905048935035,0.004819658808365805,-0.0015461156647336835,0.02870209370734925,-0.007851383983316236,0.002595189805147462
0.3361588418483734,-0.7144932150840759,0.13730831444263458,0.336516356561447,-0.007532254211524592,-0.005513647064091964,-0.006596512587181191,0.0013716775590565087,0.005542077125489992,0.0011775264870947518,0.0310476942183052,0.005452454438594334,0.001066635960943869
0.3362390398979187,-1.5404564142227173,0.13846756517887115,0.09995423652609452,0.1692803729649382,-0.003365032832647552,-0.00733421703673276,0.0024501072505698574,-0.0007044526546996756,-0.0012355854950920604,0.0009114515504582476,-0.00034501032762850834,0.00135295469657059
0.3362729847431183,-0.5347204804420471,-1.124395728111267,0.613971038495336,-0.011089592384080582,-0.0019031761463890184,-0.005808769197896302,0.0009325891360741009,0.006093278230368926,-0.0013136382177594034,0.04160483502515696,-0.0090560520326386,0.0019794303290927794
0.3363617956638336,-0.713267982006073,0.1345200091600418,0.277694438999479,-0.007532657751361138,-0.005514117860567991,-0.0065972524102149155,0.0010877569940054119,0.003388713623856227,0.0006618345385817732,0.016183299947217105,0.002194493497675671,0.00040581742818400507
0.3365670442581177,-0.5345664024353027,-1.1243832111358643,0.09870463165905674,-0.011099647251674782,-0.0019253035807603736,-0.00584417981855434,0.0004151920093545057,0.002699778191142245,-0.0005952371014429248,0.01945670180074446,-0.004380403959609656,0.0009944213105015237
0.3368001878261566,-2.8200247287750244,0.45742157101631165,0.06513371655664922,0.42514830368110396,0.31279122822663785,0.2576771697386907,0.00014076960759075162,0.00021022801660265764,-0.00021005536790580183,0.0005791624886352392,-0.0004583976024509345,0.0003924204758244844
0.3368918299674988,-0.6654117703437805,0.09670410305261612,0.007618422905257599,-0.007363944471359352,-0.005411618742081736,-0.006490415238485592,7.135594296597939e-05,0.00028416459471256023,7.703872789453992e-05,0.0012258028455896495,0.00031531541739263845,8.774445169069887e-05
0.3369808793067932,-2.7802793979644775,0.4926367998123169,0.2688300118575276,0.265941211609125,0.15623527518173952,0.0755123432674521,0.00027007153181296035,0.00030416430153361134,-0.00026644033481476327,0.0010381472076274598,-0.0005927069434280762,0.0004084613547556836
0.3369996249675751,-2.296867609024048,0.3051963746547699,0.007577327325932628,0.25160266776479207,0.15457689459507618,0.14199812072134238,0.000613182025613397,0.0005708071432050779,-0.0003908306295951464,0.0029530795378682013,-0.0007592084486541056,0.00037015212033907145
0.33743712306022644,-2.829033136367798,0.47279855608940125,0.25647631237479906,0.3359680175005102,0.17104969337833587,0.10218417425161136,7.533224659093763e-05,0.00011064290193396149,-0.00011917957122864292,0.0003136437052271272,-0.00029248399426969355,0.00034120624277887094
0.3376767337322235,-2.6843066215515137,0.4665999710559845,0.01563762181543507,0.24215522850948556,0.167647079104781,0.12610103877157502,0.0005050773619574722,-9.927063683852384e-05,-0.00026385309500179043,0.0005561133673707245,-0.00015297256155482835,0.00021667593632211473
0.3380993902683258,-2.7660439014434814,0.4162038564682007,0.27942764237238704,0.31852399921560953,0.2103671849641388,0.16003282044200778,7.694529399665381e-05,7.475104157536746e-05,-6.176291394756427e-05,0.001154781940686256,-0.0007375721688013123,0.00047834728659843797
0.33851921558380127,-1.4796452522277832,-0.5969732999801636,0.260297638828476,0.030466603701678863,0.06174430386705598,-0.0017354717159785427,0.003772005700477865,-0.0010473985243624267,-0.0005039382038655046,0.00029904458250012376,0.0004676070111449652,0.013151442549560046
0.3387472331523895,-2.6501991748809814,0.4076726734638214,0.2247680563361613,0.29004138409984603,0.1696230119144974,0.11477727378954306,0.00036390571717203246,0.0004930298140104164,-0.0004566013240608905,0.006199645562335155,-0.003531679726109748,0.0022959539293020345
0.3387526869773865,-1.822385549545288,0.18763169646263123,0.054483733285361706,0.24401843919152288,0.133983147000865,-0.0062815161164263555,0.001614367931970007,0.0005488607041778636,-0.0005981646651827923,0.00991058487186484,-0.0022002964488883605,0.0006317274226787943
0.3389481008052826,-1.421925663948059,-1.122360110282898,0.11468787409024651,0.2512264341238392,0.12332448292612347,-0.007277317919777815,0.0017021710359514772,-0.00010545112968688663,0.0005648826840101408,9.346153595955638e-05,-0.000195949867993258,0.0004888177263041252
0.3395841121673584,-1.5394872426986694,0.14030368626117706,0.07205057109459542,0.1585371336661176,-0.003365032832647552,-0.00733421703673276,0.002146342014846092,-0.0005676753640574202,-0.0011518168561887,0.0007827828090300756,-0.0003263839980612262,0.0012607804213173631
0.3397109806537628,-1.587449550628662,0.18212977051734924,0.32343004047909457,0.13121035752722132,0.04706211222357254,-0.007029342690211604,0.0014633225308863804,-0.0006213669557960438,-0.0006110786136275258,0.0007895863159587358,-7.036405458639933e-05,0.000466600777918909
0.3398776650428772,-0.7151200175285339,0.12435796111822128,0.20842118615633623,-0.007532657751361138,-0.005514117860567991,-0.0065972524102149155,0.0009349164472629069,0.002627641093401585,0.000666614933077106,0.01358699584426584,0.002273313157276249,0.0005010853854063828
0.339935302734375,-0.9739845395088196,-1.104278802871704,0.3086454449494307,-0.008880581690430933,-0.00694893737777702,-0.003495477084815568,0.00010151780582799945,0.0008263051006424309,-0.00016677503425491008,0.006976690753190785,-0.0014099833697311214,0.0002883507080498026
0.33995404839515686,-1.5422897338867188,0.14747273921966553,0.07082189690698779,0.10274200081901624,0.05804525595522808,-0.005089627580826428,0.001742497583259408,-0.0003517931357700706,-0.001023802479896748,0.0005847039818347831,-0.0002901084960660219,0.0010820163374383126
0.3402799963951111,-1.540109634399414,0.14506791532039642,0.06734973015267674,0.09130363052340124,0.053657331914072404,-0.005089627580826428,0.001759497068154961,-0.000373828513120513,-0.0010166628491585145,0.0005960264404614908,-0.0002932772150538271,0.0010895061059874877
0.3407064378261566,-1.5441131591796875,0.13598759472370148,0.13482894524610875,0.17583150592829389,-0.003365032832647552,-0.00733421703673276,0.0024258058586287255,-0.000755187971760724,-0.0012117261009990674,0.0009770599763877362,-0.00034844970168875763,0.0013618705756155058
0.34105291962623596,-2.8373923301696777,0.46918490529060364,0.07885062723824474,0.4177922264429299,0.3086195847237185,0.25480507583693357,9.719757522491685e-05,0.00014364036410282165,-0.00016277315529002512,0.00026495114001077135,-0.0002741358697296757,0.0003182046371499205
0.34180572628974915,-2.792424440383911,0.4619766175746918,0.3263831396281663,0.32039069042873713,0.1686887499362214,0.10225301142206461,0.0001886925620701295,0.0003091943501725061,-0.0001605612553169617,0.0008470332179838231,-0.0005546408798396169,0.000617515579966701
0.3419218063354492,-2.4426352977752686,0.3719410002231598,0.24325820345935348,0.24812649154186428,0.146413149188187,0.10389131590185907,0.0008562678440379973,0.0031176822742401125,-0.0015766017809811475,0.02731428443197717,-0.010967011752980742,0.0046364202065447575
0.3419574499130249,-2.626854658126831,0.39489254355430603,0.27016409071390485,0.3431818805746165,0.21681612146388562,0.14800901472850325,0.00018858272509130673,0.0005896503313209929,-0.0004763511624202759,0.0076506331603989255,-0.0034491889748533284,0.001995499867459791
0.34223243594169617,-0.6047450304031372,0.11340810358524323,0.3601626485727656,-0.007391149782007389,-0.005440539097035124,-0.006519806389915117,0.002694645792779671,0.01221407018289953,0.0033713395468835325,0.05581040013725313,0.01543948013898979,0.0042740236318453756
0.34256407618522644,-2.4432499408721924,0.37009188532829285,0.18136484884600756,0.24120511077846474,0.146183804047742,0.09849914934910392,0.0008752289986837422,0.002890795831212814,-0.001527946035011081,0.02319601079987376,-0.009650190978402473,0.00424988404265868
0.34276530146598816,-2.4411768913269043,0.3691476881504059,0.06689950250416803,0.25206697397507416,0.15658114244999122,0.11205183299005578,0.000829380463807586,0.0013960504868791592,-0.0010683959669418315,0.007150743897018636,-0.0037776162396571033,0.0022240432374206003
0.34284326434135437,-1.7261816263198853,0.2054465413093567,0.21938343545471523,0.19715199513983006,0.10700644167018458,0.10434536547462858,0.0023225403736356577,-0.0008146938942616709,-0.0010006820082390942,0.006044797508323105,-0.0013818746901544665,0.0010962771319111728
0.3434727191925049,-1.4904440641403198,-1.1657246351242065,0.16397065628905338,0.4444434684883447,0.29325206473863696,0.22489097040761258,0.005382311657212772,-0.0017774437898820242,0.001966609651342577,0.0008721909321459815,-0.001031314672035026,0.0013055649579334673
0.34369608759880066,-0.5380594730377197,-1.1408451795578003,0.10682245979227314,-0.011085422472436046,-0.0018958115443717949,-0.005803455923381495,0.0009049718200776953,0.00409173292325008,-0.0008186665978694639,0.020534613825940875,-0.003748797486704767,0.0007422215559447681
0.3437059223651886,-1.543397307395935,0.14350128173828125,0.08517887957804865,0.10488792478488357,0.08513027810370521,-0.007042020566743523,0.0018903631990559954,-0.00046941307589325795,-0.0010632684783424072,0.0007072715875559027,-0.0003142832641004584,0.0011645212446473369
0.34449073672294617,-0.43357011675834656,-1.1756163835525513,0.30379053298972275,-0.011615337534478853,-0.010474967584679806,-0.009038903819641342,0.0007679770377680251,0.004999206154472324,-0.0012224858512547153,0.03414945505326478,-0.008115033121464619,0.0019615460115249544
0.34468281269073486,-1.6489709615707397,0.20759835839271545,0.3362995619012073,0.14097282688160234,0.05343286287998583,-0.007042020566743523,0.0014155392524619408,-0.0009892296001369294,-0.00043511003233145506,0.0020168575043912965,-0.00021891547186309339,0.0003411581593993572
0.3452836871147156,-0.7589524388313293,0.1565401703119278,0.32146653950890397,-0.004284397465290524,-0.004678084204174593,-0.0062152346982713436,0.00047763929643964846,0.0022038798377739593,0.0006074546379510803,0.010507722472347414,0.002836642802012756,0.0007863780920930206
0.3453105688095093,-0.83272784948349,-1.1228582859039307,0.2672173902346155,-0.008880581690430933,-0.00694893737777702,-0.003495477084815568,0.000279526005799528,0.0022600560195022725,-0.000479233683467544,0.01989286429448515,-0.00392286022591467,0.0008358150127181853
0.3453373312950134,-1.4603989124298096,-1.1344939470291138,0.15862101587286498,0.21648246127568987,0.10863351429119478,-0.0019223442886255881,0.005438081239781299,-0.0017044563292022282,0.002321225290963842,0.0005356362740474344,-0.000689616929955995,0.002011573154633184
0.34536951780319214,-1.6490932703018188,0.20780512690544128,0.10450512076156265,0.1518832998143574,0.058337822336734124,-0.00703344534521666,0.0015247722719931359,-0.0010426311620474339,-0.0004865905479227139,0.0021523996178341148,-0.0002315515071324884,0.0003777637420874101
0.3456172049045563,-1.4599982500076294,-1.1341638565063477,0.11097364398787053,0.21864017196761676,0.10939502759110337,-0.0019258752621954534,0.006247981176371719,-0.00251338647456822,0.002365149427315436,0.0010128682985529047,-0.0009948934020915575,0.0019424219641682504
0.3457103669643402,-1.4919084310531616,-1.1651746034622192,0.11942344606739133,0.43131358530406877,0.2918813576129614,0.194893180904685,0.004140304101994005,-0.0010412734330954676,0.0012080290270006313,0.0004870829871206476,-0.0006338609286927623,0.0008853215738170846
0.34625542163848877,-2.443099021911621,0.2642824649810791,0.439609262765533,0.30967171396258975,0.18452452745915132,0.11630484021252152,0.00019527963504816837,4.923091731893839e-05,-1.5715109138477855e-05,0.004884313679023343,-0.002015530953680174,0.0008433293367061155
0.3463660776615143,-0.5322179794311523,-1.1855617761611938,0.18989995862984005,-0.011092887959412434,-0.0019066734916391992,-0.005812300171466167,0.00021723965957107737,0.0018840423587392738,-0.0004266888456259333,0.022109425837031182,-0.003990396004352601,0.0008527605104509318
0.3465011417865753,-0.432737797498703,-1.1685978174209595,0.1529785524458812,-0.011615337534478853,-0.010474967584679806,-0.009038903819641342,0.0002748449223477079,0.0016091401861561229,-0.00048446026531573843,0.010854285103598498,-0.003052153737881548,0.0008866941257901306
0.3466227650642395,-1.5426208972930908,-0.16599886119365692,0.005200760828144136,0.09337886776123111,0.0464243175118893,-0.00827352326296571,0.0009038859751641228,-0.0006088219399152947,-0.00042078929963816137,0.0005560727507012215,0.00010887454544224449,0.0014986873978811762
0.3468696177005768,-0.36826351284980774,-1.1818870306015015,0.013033370933748935,-0.01106470742749266,-0.0018913053495301924,-0.005821917870904136,4.591455019043744e-05,0.00027807489062800945,-6.819908605486368e-05,0.001806663910115472,-0.00043980378533272735,0.0001236902000741078
0.34712037444114685,-0.8959742188453674,0.10096767544746399,0.3627708929627413,-0.007182788713063548,-0.0030960399032605723,-0.004995165630751752,0.0007200979142124971,0.0038716117916566474,0.0009735220687782437,0.021111221636541486,0.005236078974558524,0.0013244259369830419
0.3477729260921478,-0.6228203773498535,0.1110612228512764,0.4719754754449512,-0.007391149782007389,-0.005440539097035124,-0.006519806389915117,0.0009067391146419972,0.004639941423334391,0.0011148834809174895,0.023970453024769505,0.005736033763416148,0.0013827219646280323
0.3479346036911011,-2.672510862350464,0.4442954361438751,0.3414602132702766,0.2888417610507121,0.190181987826125,0.13493788862584644,0.0003023361180067998,0.000640225801977173,-0.00042937803076934476,0.005178922441101741,-0.0023443433503204532,0.0011534412410441387
0.3480289876461029,-0.4371172785758972,-1.1874735355377197,0.27398365966036103,-0.01161624549911111,-0.01047584192099238,-0.009038903819641342,0.0008046535418834576,0.004982365890207306,-0.001338698400557606,0.0330395810811055,-0.008345427970605128,0.0022286509015109176
0.34808188676834106,-2.2865183353424072,0.20935019850730896,0.11457550135902966,0.24186210726070428,0.10380798492560939,-0.007735032979396039,0.00014500425549308072,9.750470984620861e-06,-2.2509953039944967e-05,0.0059061192327945124,-0.0019727972950196043,0.0006701557362090179
